8.36671,45.10732,Box Speed Check Fisso@50
8.36801,44.77908,Autovelox Fisso@50
8.36869,45.27075,Autovelox Fisso@90
8.36873,45.37814,Autovelox Fisso@90
8.36881,44.66262,Autovelox Fisso@50
8.36888,44.77098,Autovelox Fisso@50
8.36953,45.10726,Box Speed Check Fisso@50
8.36984,44.76368,Autovelox Fisso@50
8.36995,44.80716,Autovelox Fisso@50
8.37000,45.16536,Autovelox Fisso@50
8.37251,44.77208,Autovelox Fisso@50
8.37458,45.10715,Autovelox Fisso@50
8.37561,44.80160,Autovelox Fisso@50
8.37844,45.57443,Traffipax Fisso bidirezionale@90
8.37867,45.10740,Box Speed Check Fisso@50
8.38046,45.10800,Box Speed Check Fisso@50
8.38050,45.75384,Autovelox Fisso@50
8.38104,45.75166,Autovelox Fisso@50
8.38255,45.75729,Autovelox Fisso@50
8.38471,45.36157,Autovelox Fisso@50
8.38494,45.44927,Autovelox Fisso@50
8.38506,45.45021,Autovelox Fisso@50
8.38512,45.45462,Autovelox Fisso@50
8.38514,45.45267,Autovelox Fisso@50
8.38522,45.75760,Autovelox Fisso@50
8.38533,45.45594,Autovelox Fisso@50
8.38663,45.35945,Autovelox Fisso@50
8.38748,45.75647,Autovelox Fisso@50
8.38954,45.49949,Autovelox Fisso@50
8.38994,45.49329,Autovelox Fisso@50
8.38999,45.49295,Autovelox Fisso@50
8.39595,45.75682,Autovelox Fisso@50
8.39941,44.23542,Autovelox Fisso@110
8.39956,44.23416,Autovelox Fisso@100
8.39994,44.89657,Autovelox Fisso@50
8.40342,44.89744,Autovelox Fisso@50
8.40470,45.31144,Autovelox Fisso@50
8.40734,45.85467,Autovelox Fisso@50
8.40750,44.22667,Box speed check fisso@50
8.41061,45.53213,Autovelox@50
8.41255,44.89876,Autovelox Fisso@50
8.41317,45.16232,Autovelox Fisso@50
8.41536,44.32606,Autovelox Fisso@60
8.41824,45.16145,Autovelox Fisso@50
8.41966,44.22887,Autovelox Fisso@50
8.42011,45.80288,Autovelox Fisso@50
8.42155,45.16016,Autovelox Fisso@50
8.42216,45.80849,Autovelox Fisso@50
8.42327,45.53091,Autovelox Fisso@50
8.42351,45.33515,Autovelox Fisso@50
8.42496,44.96996,Autovelox Fisso@50
8.42550,45.15863,Autovelox Fisso@50
8.42743,44.96649,Autovelox Fisso@50
8.42886,44.96403,Autovelox Fisso@50
8.42967,45.15699,Autovelox Fisso@50
8.43016,44.95948,Autovelox Fisso@50
8.43016,46.13337,Autovelox Fisso@50
8.43040,45.79927,Autovelox Fisso@50
8.43097,44.95733,Autovelox Fisso@50
8.43171,44.44613,Autovelox Fisso@50
8.43219,44.23580,Box Speed Check Fisso@50
8.43403,45.80075,Autovelox Fisso@50
8.43427,45.32952,Autovelox Fisso@50
8.43684,45.80446,Autovelox Fisso@50
8.43791,45.80666,Autovelox Fisso@50
8.43863,44.32578,Autovelox Fisso@60
8.43900,44.27990,Autovelox Fisso@70
8.44042,45.75947,Autovelox Fisso@50
8.44348,45.04753,Autovelox fisso@50
8.44386,45.76759,Autovelox Fisso@50
8.44429,45.76579,Autovelox Fisso@50
8.44463,45.04830,Autovelox fisso@50
8.44565,45.30440,Autovelox Fisso@50
8.44603,45.04935,Autovelox fisso@50
8.44613,44.24886,Autobox@50
8.44653,39.06988,Autovelox Fisso@50
8.44699,39.06572,Autovelox Fisso@50
8.44764,39.06067,Autovelox Fisso@50
8.44823,45.05098,Autovelox fisso@50
8.44835,44.43655,Autovelox Fisso@50
8.44941,45.05187,Autovelox fisso@50
8.45070,45.07625,Autovelox Fisso@50
8.45074,45.14647,Autovelox Fisso@50
8.45202,45.69627,Autovelox Fisso@50
8.45234,45.10362,Autovelox Fisso@50
8.45248,45.10286,Autovelox Fisso@50
8.45390,45.69445,Box speedcheck fisso@50
8.45403,45.07183,Autovelox Fisso@50
8.45527,45.34862,Autovelox Fisso@70
8.45585,45.01896,Autovelox Fisso@50
8.45611,45.70974,Autovelox Fisso@50
8.45615,45.09787,Autovelox Fisso@50
8.45738,45.35014,Traffipax Fisso@90
8.45764,45.68738,Autovelox Fisso@50
8.45815,44.90446,Traffipax dir AT@90
8.46094,44.90541,Traffipax dir AL@90
8.46098,45.48042,Box Speed Check Fisso@50
8.46142,39.06152,Autovelox Fisso@50
8.46161,45.71328,Autovelox Fisso@50
8.46163,45.47873,Box Speed Check Fisso@50
8.46222,45.47728,Box Speed Check Fisso@50
8.46377,45.45686,Autovelox Fisso@50
8.46378,45.25743,Autovelox Fisso@70
8.46394,45.45295,Autovelox Fisso@50
8.46398,45.45050,Autovelox Fisso@50
8.46401,45.25868,Autovelox Fisso@70
8.46456,45.47186,Box Speed Check Fisso@50
8.46607,45.08852,Autovelox Fisso@50
8.46721,44.42976,Autovelox Fisso@50
8.46914,45.71178,Box speedcheck@50
8.47205,45.70194,Autovelox Fisso@50
8.47389,45.18132,Autovelox Fisso@50
8.47428,45.68942,Box speedcheck fisso@50
8.47462,44.66437,Autovelox Fisso@50
8.47476,45.17447,Autovelox Fisso@50
8.47618,44.66397,Autovelox Fisso@50
8.47624,45.17544,Autovelox Fisso@50
8.47638,45.18173,Autovelox Fisso@50
8.47773,45.68550,Autovelox Fisso@50
8.47819,45.17673,Autovelox Fisso@50
8.48062,45.18250,Autovelox Fisso@50
8.48077,45.17967,Autovelox Fisso@50
8.48274,45.18287,Autovelox Fisso@50
8.48598,45.18346,Autovelox Fisso@50
8.48645,45.07442,Autobox Fisso dir AL@70
8.48751,44.50062,Autovelox Fisso@50
8.48840,45.92441,Autovelox Fisso@50
8.49123,45.70504,Autovelox Fisso@50
8.49144,39.29285,Traffipax Fisso dir Iglesias@50
8.49322,45.69053,Autovelox Fisso@50
8.49353,45.71945,Autovelox Fisso@50
8.49460,39.29425,Traffipax Fisso dir Carbonia@50
8.49524,45.06835,Traffipax fisso dir AL@70
8.49570,45.31512,Autovelox fisso@70
8.49768,45.71012,Autovelox Fisso@50
8.49776,45.31451,Traffipax dir VC@70
8.50088,45.38629,Autovelox Fisso@50
8.50393,45.70948,Autovelox Fisso@50
8.50605,45.21580,Traffipax bidirezionale@70
8.50652,45.39087,Autovelox Fisso@50
8.50798,45.90353,Autovelox Fisso@50
8.51041,45.71018,Autovelox Fisso@50
8.51359,45.16330,Traffipax Fisso@90
8.51894,45.16363,Autovelox fisso@50
8.52119,45.16374,Autovelox fisso@50
8.52307,45.70376,Autovelox Fisso@50
8.52642,45.71714,Autovelox Fisso@50
8.52668,45.70946,Autovelox Fisso@50
8.52772,45.16436,Autovelox fisso@30
8.52931,45.16455,Autovelox fisso@50
8.53134,45.39568,Autovelox Fisso@50
8.53346,45.71021,Autovelox Fisso@50
8.53605,44.77203,Traffipax fisso dir nord@70
8.53736,44.78266,Traffipax Fisso dir sud@70
8.53782,45.77681,Autovelox Fisso@50
8.53836,45.77440,Autovelox Fisso@50
8.54410,45.39959,Autovelox Fisso@50
8.54816,44.48906,Autovelox Fisso@50
8.54863,44.73965,Autovelox Fisso@50
8.54933,45.76878,Autovelox Fisso@50
8.55301,45.57856,Autovelox Fisso@50
8.55326,45.67674,Autovelox Fisso@50
8.55337,45.67908,Autovelox Fisso@50
8.55350,45.40577,Autovelox Fisso@70
8.55468,44.89521,Autovelox Fisso@40
8.55529,44.73210,Autovelox Fisso@30
8.55544,45.93533,Autovelox Fisso@50
8.55834,45.57011,Autovelox Fisso@50
8.55844,44.98583,Traffipax fisso dir Casale@90
8.55901,44.98702,Traffipax fisso dir AL@90
8.55975,44.89562,Autovelox Fisso@50
8.55984,45.67550,Autovelox Fisso@50
8.56291,45.74839,Autovelox Fisso@50
8.56947,45.06493,Autovelox Fisso@50
8.57084,45.06629,Autovelox Fisso@50
8.57139,44.84979,Autovelox Fisso@50
8.57233,44.97487,Autovelox Fisso@50
8.57431,44.96954,Autovelox Fisso@50
8.57588,45.96198,Box speedcheck@50
8.57798,45.95414,Box Speed Check Fisso@50
8.57885,45.96173,Box speedcheck@50
8.57914,45.94990,Box Speed Check Fisso@50
8.57965,45.95117,Box Speed Check Fisso@50
8.58051,45.96250,Autovelox Fisso@50
8.58172,44.89678,Autovelox Fisso@50
8.58308,45.94852,Box Speed Check Fisso@50
8.58329,45.97524,Box speedcheck@50
8.58336,45.94965,Box Speed Check Fisso@50
8.58506,44.89695,Autovelox Fisso@50
8.58539,44.84009,Autovelox Fisso@50
8.58576,44.89698,Autovelox Fisso@50
8.58855,44.89714,Autovelox Fisso@50
8.59188,44.48754,Autovelox Fisso@50
8.59850,45.75373,Autovelox Fisso@50
8.59863,45.74672,Box speedcheck@50
8.60331,45.74020,Box Speed Check Fisso@50
8.60687,44.61970,Box Speed Check Fisso@50
8.60919,44.62073,Box Speed Check Fisso@50
8.60933,45.80786,Autovelox Fisso@50
8.61006,44.85625,Traffipax fisso dir AL@90
8.61047,45.71686,Autobox fisso compatto@50
8.61057,44.96694,Autovelox Fisso@50
8.61109,44.96772,Autovelox Fisso@50
8.61278,44.62054,Box Speed Check Fisso@50
8.61346,44.83613,Autovelox Fisso@50
8.61651,45.73163,Box speedcheck fisso@50
8.61934,44.52483,Autovelox Fisso@50
8.62045,44.84148,Traffipax fisso dir Ovada@90
8.62250,45.66514,Autovelox Fisso@50
8.62547,44.83331,Box speedcheck@50
8.62562,45.66542,Autovelox Fisso@50
8.62597,45.70422,Box speedcheck@50
8.62776,44.39182,Autovelox Fisso@50
8.63044,45.71992,Autobox fisso compatto@50
8.63100,45.67588,Autovelox Fisso@50
8.63109,45.67367,Autovelox Fisso@50
8.63342,44.80808,Autovelox Fisso@50
8.63638,45.66706,Autovelox Fisso@50
8.63722,44.80185,Box speedcheck@50
8.63879,45.58788,Autovelox Fisso@50
8.63880,44.79928,Box speedcheck@50
8.63918,45.66748,Autovelox Fisso@50
8.63995,45.58572,Autovelox Fisso@70
8.64045,45.73827,Box Speed Check Fisso Vigili U.@50
8.64080,44.98894,Traffipax Fisso Pol.Prov.@90
8.64195,45.73957,Box Speed Check Fisso Vigili U.@50
8.64211,45.82459,Autovelox Fisso@50
8.64218,44.95441,Autovelox Fisso@50
8.64220,45.84187,Autovelox Fisso@50
8.64306,44.95707,Autovelox Fisso@50
8.64529,45.71027,Autobox fisso compatto@50
8.64683,45.72634,Autovelox@50
8.64886,45.72926,Autovelox Fisso@50
8.65012,45.82874,Autovelox Fisso@50
8.65017,44.39017,Autovelox Fisso@50
8.65043,45.72075,Box speedcheck@50
8.65122,45.82532,Autovelox Fisso@50
8.65339,44.64816,Traffipax dir sud@70
8.65657,44.65644,Traffipax dir nord@70
8.65858,45.83795,Autovelox Fisso@50
8.65862,44.39086,Autovelox Fisso@50
8.65869,45.84287,Autovelox Fisso@50
8.65934,45.82999,Autovelox Fisso@50
8.65985,45.39310,Box Speed Check Fisso@50
8.65998,45.39037,Box Speed Check Fisso@50
8.66087,45.38376,Box Speed Check Fisso@50
8.66164,45.85076,Autovelox Fisso@50
8.66222,44.58767,Box speedcheck@50
8.66226,45.84241,Autovelox Fisso@50
8.66259,44.58588,Box speedcheck@50
8.66344,44.58441,Autovelox Fisso@50
8.66362,45.37332,Box speedcheck fisso@50
8.66366,44.39099,Autovelox Fisso@50
8.66418,44.58345,Box speedcheck@50
8.66483,45.12278,Autovelox Fisso@50
8.66487,45.12487,Box speed check fisso@70
8.66544,45.11534,Autovelox Fisso@50
8.66557,45.14535,Autovelox Fisso@50
8.66575,45.15866,Autovelox Fisso@70
8.66583,45.14877,Autovelox Fisso@50
8.66628,44.56942,Autovelox Fisso@50
8.66737,45.11851,Box speed check fisso@70
8.66795,45.11401,Autovelox Fisso@50
8.66851,45.35479,Box Speed Check Fisso@50
8.66863,44.56352,Autovelox Fisso@50
8.66882,45.05902,Autovelox@50
8.66935,45.35015,Box Speed Check Fisso@50
8.67070,45.34658,Box Speed Check Fisso@50
8.67184,45.06217,Autovelox Fisso@50
8.67224,44.55509,Autovelox Fisso@50
8.67253,45.84746,Autovelox Fisso@50
8.67457,45.06255,Autovelox@50
8.67479,45.85509,Autovelox Fisso@50
8.67535,45.11308,Box speed check fisso@50
8.67615,45.11654,Box speed check fisso@70
8.67664,45.85266,Autovelox Fisso@50
8.67665,45.11269,Box speed check fisso@50
8.67668,45.79087,Direzione besozzo@90
8.67708,46.02161,Traffipax SS34@60
8.67766,45.76322,Autovelox Fisso Comabbio@90
8.67770,45.78922,Direzione Vergiate@90
8.67958,45.73563,Autobox Fisso@90
8.67978,45.72861,Autobox fisso@90
8.68032,44.86292,Box speedcheck@50
8.68747,46.05793,Autovelox@40
8.68748,45.47107,Autovelox Fisso@40
8.68748,45.48244,Box speedcheck fisso@50
8.68833,45.74423,Autovelox Fisso@50
8.68929,45.72599,Autovelox Fisso@50
8.68933,45.47295,Box Speed Check Fisso@40
8.69006,45.47760,Box speedcheck fisso@50
8.69082,45.84405,Autovelox fisso@50
8.69100,44.86592,Box speedcheck@50
8.69406,46.06960,Box Speed Check Fisso Vigili U.@50
8.69656,45.32325,Box Speed Check Fisso@50
8.69748,45.83547,Autobox compatto@50
8.69906,45.31958,Box Speed Check Fisso@50
8.70005,45.48074,Box speedcheck@50
8.70049,45.31569,Box Speed Check Fisso@50
8.70269,45.47697,Box Speed Check Fisso@50
8.70522,45.46803,Autovelox Fisso@130
8.70566,45.46802,Autovelox Fisso@130
8.70650,45.97650,Autovelox Fisso@50
8.70701,46.03926,Autovelox@50
8.70713,45.48270,Box Speed Check Fisso@40
8.70748,45.07548,Box speedcheck fisso@50
8.71000,45.07600,Box speedcheck fisso@50
8.71231,45.60271,Autobox blu fisso@110
8.71371,44.50435,Box Speed Check Fisso@50
8.71565,45.36053,Box speedcheck@50
8.71831,45.35555,Autovelox Fisso@50
8.71885,44.50070,Box Speed Check Fisso@50
8.72205,45.35510,Box speedcheck@50
8.72459,45.13920,Autovelox Fisso@50
8.72945,44.76984,Autovelox Fisso@50
8.73519,45.03515,Autovelox Fisso@50
8.73763,44.42528,Autovelox Fisso@90
8.73770,44.43571,Fisso A26@80
8.73826,45.53732,Autovelox Fisso@50
8.74464,45.66911,Box Speed Check Fisso@50
8.74533,44.82691,Traffipax bidirezionale@90
8.74603,45.03327,Autovelox Fisso@50
8.74695,44.44801,Box speedcheck@50
8.74896,45.64641,Autovelox Fisso@90
8.75104,45.66806,Box Speed Check Fisso@50
8.75487,44.97740,Autovelox Fisso@50
8.75500,45.67118,Box Speed Check Fisso@50
8.75699,44.97791,Autovelox Fisso@50
8.75833,44.88868,Autovelox Fisso@50
8.75860,44.97826,Autovelox Fisso@50
8.75931,44.97841,Autovelox Fisso@50
8.75976,45.96274,Autovelox Fisso@50
8.76155,45.96067,Autovelox Fisso@50
8.76273,44.97888,Autovelox Fisso@50
8.76364,44.97880,Autovelox Fisso@50
8.76501,45.95626,Autovelox Fisso@50
8.76514,45.92325,Autovelox@50
8.76678,45.92548,Autovelox Fisso@50
8.76755,45.92661,Autovelox@50
8.77006,45.93317,Autovelox Fisso@50
8.77106,45.94836,Autovelox Fisso@50
8.77383,45.66051,Autovelox Fisso@50
8.77392,45.66123,Autovelox Fisso@50
8.77498,45.56949,Autovelox Fisso@110
8.77522,45.27270,Red and speed dir Mortara@90
8.77628,45.56757,Autovelox Fisso@110
8.77641,45.56764,Autovelox Fisso@110
8.77714,45.56652,Autovelox Fisso@110
8.78584,44.79255,Autovelox Fisso@30
8.78628,44.79342,Autovelox Fisso@30
8.78630,45.65122,Box Speed Check Fisso@50
8.78737,44.89121,Traffipax fisso dir AL@70
8.78745,45.65112,Box Speed Check Fisso@50
8.78758,44.79681,Autovelox Fisso@30
8.78841,44.79840,Autovelox Fisso@30
8.78851,45.17921,Autovelox Fisso@50
8.78882,44.79924,Autovelox Fisso@30
8.78989,45.65069,Autovelox Fisso@50
8.79065,45.16607,Autovelox Fisso@70
8.79158,45.65059,Box Speed Check Fisso@50
8.79213,45.82558,Autovelox Fisso@50
8.79438,45.17293,Autovelox Fisso@50
8.79566,45.84001,Autovelox Fisso@50
8.79592,45.83545,Autovelox Fisso@50
8.79856,45.64840,Box Speed Check Fisso@50
8.80014,45.64733,Box Speed Check Fisso@50
8.80044,45.23466,Autovelox Fisso@70
8.80082,45.65550,Autovelox Fisso@50
8.80151,45.09107,Autovelox Fisso@90
8.80156,45.77703,Autovelox Fisso@50
8.80169,45.23424,Autovelox Fisso@70
8.80212,45.65472,Autovelox Fisso@50
8.80233,45.64642,Box speedcheck fisso@50
8.80280,45.65415,Box Speed Check Fisso@50
8.80300,44.89247,Traffipax fisso@70
8.80437,45.77381,Autovelox Fisso@50
8.80566,45.65218,Autovelox Fisso@50
8.80621,45.65993,Autovelox Fisso@50
8.80666,44.76231,Autovelox Fisso@90
8.80683,45.65142,Autovelox Fisso@50
8.80701,45.65970,Autovelox Fisso@50
8.80930,45.65857,Box Speed Check Fisso@50
8.80969,45.78218,Red and speed bidirezionale@90
8.81024,44.83934,Autovelox Fisso@50
8.81178,44.76691,Autovelox Fisso@50
8.81297,44.84405,Autovelox Fisso@50
8.81453,44.84661,Autovelox Fisso@50
8.81640,44.84984,Autovelox Fisso@50
8.81718,45.32430,Autovelox Fisso@50
8.81859,45.75131,Autovelox Fisso@50
8.81993,45.32525,Autovelox Fisso@50
8.82145,45.32569,Autovelox Fisso@50
8.82359,45.35100,Autovelox Fisso@90
8.82411,45.51342,Autobox blu fisso@110
8.82420,45.77985,Box Speed Check Fisso Altri Enti@50
8.82653,45.63014,Box speedcheck fisso@50
8.82858,44.66164,Autovelox Fisso@50
8.82875,45.62888,Box speedcheck fisso@50
8.83051,45.50687,Autobox blu fisso@110
8.83052,44.65440,Autovelox Fisso@50
8.83300,45.81281,Autovelox Fisso@50
8.83340,45.78102,Box Speed Check Fisso Vigili U.@50
8.83506,45.82798,Autovelox Fisso@50
8.83639,45.32682,Autovelox Fisso@50
8.83653,45.33257,Autovelox Fisso@50
8.83848,45.82832,Autovelox Fisso@50
8.83937,45.31339,Autovelox@50
8.83958,45.31292,Autovelox Fisso@50
8.84200,45.72468,Autovelox Fisso@50
8.84504,44.62016,Autovelox Fisso@50
8.84627,44.61332,Autovelox Fisso@50
8.84690,45.69085,Autobox Fisso@50
8.84714,45.59351,Box speedcheck@50
8.84758,45.59237,Box speedcheck@50
8.84782,45.59158,Box speedcheck@50
8.84784,45.30146,Autovelox@50
8.84920,45.97078,Box Speed Check Fisso@50
8.84944,45.69806,Box Speed Check Fisso@50
8.85076,45.96970,Box Speed Check Fisso@50
8.85130,45.29394,Autovelox Fisso@50
8.85178,45.62318,Autovelox fisso@50
8.85182,44.73250,Box speedcheck@50
8.85203,45.96862,Box Speed Check Fisso@50
8.85330,45.30034,Autovelox@50
8.85374,45.25498,Autovelox Fisso@50
8.85380,45.28849,Autovelox Fisso@50
8.85463,44.72995,Box speedcheck@50
8.85480,45.26595,Autovelox Fisso@50
8.85538,44.72935,Box speedcheck@50
8.85680,44.72654,Box speedcheck@50
8.85725,45.15284,Autovelox Fisso@50
8.85789,45.58288,Box Speed Check Fisso@50
8.85807,45.26768,Autovelox Fisso@50
8.85918,45.96418,Box Speed Check Fisso@50
8.85972,45.59444,Box Speed Check Fisso@50
8.85991,45.11538,Autovelox Fisso@50
8.86044,45.12437,Autovelox Fisso@70
8.86062,45.11516,Autovelox Fisso@50
8.86067,45.48860,Autovelox Fisso@130
8.86148,44.70943,Due autovelox opposti@50
8.86360,45.95944,Box Speed Check Fisso@50
8.86627,45.63144,Autovelo Fisso@50
8.86651,45.60842,Box speedcheck fisso@40
8.86703,45.11423,Autovelox Fisso@50
8.86743,45.32601,Autovelox Fisso@50
8.86800,45.11403,Autovelox Fisso@50
8.86949,45.95752,Box Speed Check Fisso@50
8.87113,45.95699,Box Speed Check Fisso@50
8.87246,45.62299,Autovelox Fisso@50
8.87365,45.60499,Autovelox Fisso@50
8.87605,44.92897,Autovelox Fisso@110
8.87960,45.61993,Autovelo Fisso@50
8.88075,45.55481,Autovelox Fisso@50
8.88413,45.63680,Autovelo Fisso@50
8.88760,45.60659,Autovelox Fisso@50
8.88823,45.61893,Autovelox Fisso@50
8.89059,44.70549,Autovelox Fisso@50
8.89212,45.62062,Autovelo Fisso@50
8.89289,45.61482,Autovelox fisso@50
8.89439,45.20374,Autovelox Fisso@70
8.89470,45.59981,Autobox fisso compatto@50
8.89787,44.70886,Autovelox Fisso@50
8.90205,44.71085,Autovelox Fisso@50
8.90258,44.93232,Traffipax fisso dir Tortona@70
8.90373,45.10986,Autovelox fisso@90
8.90703,45.09792,Autovelox Fisso@90
8.90732,45.19985,Autovelox Fisso@70
8.90839,45.12207,Autovelox Fisso@30
8.90845,45.46453,Box Speed Check Fisso@50
8.90853,45.61956,Autovelox Fisso@50
8.91212,45.12840,Autovelox Fisso@30
8.91222,44.90733,Autovelox Fisso@50
8.91317,45.47023,Box Speed Check Fisso@50
8.91510,44.94408,Traffipax fisso dir Voghera@70
8.91512,45.46057,Box Speed Check Fisso@50
8.91558,45.18772,Autovelox Fisso@50
8.91648,45.20785,Autovelox fisso@70
8.91681,45.19138,Autovelox Fisso@50
8.92088,45.57887,Autovelox Fisso@50
8.92149,44.72054,Autovelox Fisso@50
8.92164,45.13362,Autovelox fisso@90
8.92241,45.58639,Autobox fisso compatto@50
8.92542,45.47304,Box Speed Check Fisso@50
8.92668,45.60837,Box speedcheck fisso@50
8.92673,45.49960,Autovelox Fisso@130
8.92746,44.90571,Autovelox Fisso@50
8.92819,45.18834,Autovelox Fisso@50
8.93166,44.86844,Autovelox Fisso@50
8.93237,44.86664,Autovelox Fisso@50
8.93268,45.19316,Velo ok@50
8.93433,45.19274,Velo ok@50
8.93696,45.17317,Autovelox Fisso@90
8.93814,45.45941,Box Speed Check Fisso@50
8.93822,44.73015,Autovelox Fisso@50
8.94191,45.14445,Autoveloxfisso@70
8.94549,44.90506,Autovelox Fisso@50
8.94963,44.90575,Autovelox Fisso@50
8.95011,45.00192,Autovelox Fisso@70
8.95055,44.73323,Autovelox Fisso@50
8.95246,45.11116,Autovelox Fisso@50
8.95733,45.20612,Box speedcheck@50
8.95898,45.15680,Autovelox Fisso@50
8.95920,45.20721,Box Speed Check Fisso Vigili U.@50
8.96778,45.17901,Autovelox Fisso@90
8.96783,45.20952,Autovelox Fisso@50
8.96881,39.31785,Autovelox Fisso@60
8.96900,45.11548,Autovelox Fisso@50
8.96980,44.72899,Autovelox Fisso@50
8.97904,44.40708,Autovelox Fisso@50
8.98409,45.17926,Box Speed Check Fisso Vigili U.@50
8.98498,44.99553,Box Speed Check Fisso@50
8.98571,44.40214,Autovelox Fisso@50
8.98643,39.68188,Autovelox Fisso@50
8.98705,45.56226,Box speed check fisso@50
8.98712,45.72156,Autobox fisso compatto@50
8.98845,45.12134,Autovelox Fisso@50
8.98938,45.56353,Box speed check fisso@50
8.99287,45.28058,Autovelox Fisso@50
8.99359,44.39528,Autovelox Fisso@60
8.99365,44.39542,Autovelox Fisso@60
8.99495,44.98645,Box Speed Check Fisso@50
8.99566,45.55200,Box speed check fisso@50
8.99610,45.55298,Box speed check fisso@50
8.99772,45.18328,Autovelox Fisso@50
8.99911,45.01096,Red and speed fisso@90
8.99930,45.12155,Autovelox Fisso@50
8.99979,45.17329,Autovelox Fisso@50
9.00232,45.36406,Autovelox Fisso@90
9.00445,45.36176,Autovelox Fisso@90
9.00670,45.12210,Autovelox Fisso@50
9.00818,44.97590,Box Speed Check Fisso@50
9.00862,44.97071,Box Speed Check Fisso@50
9.01072,45.00722,Box speedcheck@50
9.01169,45.51634,Autovelox Fisso@50
9.01219,45.19108,Box Speed Check Fisso Vigili U.@50
9.01237,44.38996,Autovelox Fisso@60
9.01243,44.39004,Autovelox Fisso@60
9.01271,45.51211,Autovelox Fisso@50
9.01294,45.56731,Autovelox@50
9.01308,39.15568,Autovelox Fisso@30
9.01308,45.12291,Autovelox Fisso@50
9.01343,45.31595,Box speedcheck@50
9.01414,45.51091,Autovelox Fisso@50
9.01667,45.54000,Box Speed Check Fisso@50
9.01804,45.51025,Autovelox Fisso@50
9.01838,44.98567,Box Speed Check Fisso@50
9.01864,44.38644,Autovelox Fisso@60
9.01870,44.38651,Autovelox Fisso@60
9.01955,45.51005,Autovelox Fisso@50
9.01970,45.30670,Autovelox Fisso@50
9.02288,45.12414,Autovelox Fisso@50
9.02455,45.31435,Box speedcheck@50
9.02548,45.58078,Autovelox@50
9.02578,45.25613,Autovelox Fisso@50
9.02722,45.31583,Box speedcheck@50
9.02895,45.69350,Autobox Fisso@50
9.03106,45.25712,Autovelox Fisso@50
9.03272,45.51571,Box speedcheck@50
9.03309,45.51659,Box speedcheck@50
9.03329,45.81392,Autovelox Fisso@50
9.03447,44.99715,Box Speed Check Fisso@50
9.03478,45.13100,Autovelox Fisso@50
9.03724,45.13242,Autovelox Fisso@50
9.03775,45.16830,Autovelox Fisso@50
9.03799,45.28345,Autovelox Fisso@50
9.03876,45.19707,Autovelox Fisso@50
9.04063,45.19700,Autovelox Fisso@50
9.04163,45.23833,Autovelox Fisso@30
9.04298,45.17309,Autovelox Fisso@50
9.04342,45.79969,Autovelox Fisso@50
9.04387,45.31644,Autovelox Fisso@50
9.04407,44.91141,Box speedcheck fisso@50
9.04544,45.81056,Autovelox Fisso@50
9.04574,45.26405,Box speedcheck@50
9.04605,45.26327,Autovelox@50
9.04720,44.71581,Autovelox Fisso@50
9.04744,45.31687,Autovelox Fisso@50
9.04829,39.37834,Autovelox Fisso@90
9.04933,45.13700,Autovelox Fisso@50
9.04986,45.32962,Autovelox Fisso@50
9.05008,45.28171,Autovelox Fisso@50
9.05188,45.31645,Autovelox Fisso@50
9.05526,45.13925,Autovelox Fisso@50
9.05715,45.16450,Box speedcheck fisso@50
